,one,two,three,four
354,-2.530932860893723,0.6053502885148346,0.7857098915818973,0.0011563701521843106
355,0.15419044271602167,-1.0545686226195412,-0.14094162372057897,0.49222603737990145
356,-0.09018158376984844,-0.14131336102671838,-0.1885737776580221,-0.5628052233824583
357,0.8857988880269148,-1.2842246471430718,1.537043510133623,-1.2735153396266605
358,1.3035865332991672,-0.09464218486791683,-0.16385790464186306,0.818917239870196
359,-0.8365531887465021,0.3302222981207797,0.14892283940255097,1.4435260342884422
360,0.17733049007523438,0.9227981741290134,-0.7888097419159537,-0.33399291999313696
361,-0.9481528988853979,-0.004253915794986667,-0.20444063438703233,0.6815170820993527
362,1.1359236262044248,-1.5067710517956114,1.255297932746062,0.4674959557065799
363,1.5782168546577267,-0.4921281749151268,-1.2087393633263754,0.7481221149776696
364,0.27878551407507807,1.0235536480862482,-0.45900577952710764,-0.18648131454506867
365,-0.8668082396994946,-0.33576982711119663,-0.46662320523110945,-0.34892537601270046
366,-0.30138502714494897,0.31809504643764475,0.3967546776807753,0.1532869998491616
367,-0.367234339643458,0.19484380150831992,-1.1980974834119,-1.1428208370110244
368,0.08425354974579803,-0.6546764317401889,-0.443080984785799,-0.7014545646633169
369,0.5099058439134136,-0.1383221417235606,-1.0588534809827366,-1.016055246012207
370,0.45267571410008034,1.5018217261633584,0.011956344370335086,-1.7653974736095046
371,-1.3555078577231168,-0.4340504837801604,0.3601356599995241,0.6479061197250717
372,1.9742565908459198,-1.204436574645833,-0.0444001571570972,-0.4453923769361513
373,0.66847655849139,0.8060255335356594,0.9898606143153641,0.19349240447636193
374,-0.7311375425802824,-0.5272558342741271,0.16612612202513535,-0.1339290604104551
375,0.5751150201093242,-1.2642412090874382,-0.31583107482691064,-0.944166892587156
376,0.34439839527754934,0.9459706105659932,0.9012707242232536,0.5562301789289442
377,0.2312220758359714,-1.1748498609734253,3.1321327692644054,-1.0070354195875153
378,-0.4655844029069375,-0.7297856570051879,0.9044540187780963,-0.19398326944372107
379,-1.442220329678213,-0.0411347503892896,-0.011824561111917363,-0.8002522213321027
380,-0.3062757388659097,1.339477324951894,-0.20281562439068163,0.46423748156941863
381,-0.6259120053299222,-1.0340518323779717,1.319742348200221,-2.068673557852059
382,-1.1042607398414,0.048750111851780915,0.046019437375110675,-0.0007058958036784122
383,0.41965898450934785,0.2265364571952485,0.8070652675381176,-0.85621322141548
384,-0.5244748113918075,0.6004669838549993,-0.7514981039172077,1.348066834921592
385,0.622551735135243,0.5137605873286213,1.5141884345982313,1.517311628330858
386,0.6543172368693502,0.10645302977907134,1.3141876048054921,0.6900768218404197
387,-0.8608388774802416,-0.7426296914640156,-0.1559635489334557,0.6116875172044355
388,0.2623721812267407,1.2247433215135528,0.2110983444081406,0.2911009280359932
389,-1.2622145794521484,-0.5714795725855013,-0.5205631759128703,0.9802549877765628
390,-0.7214287901089517,-1.0903613321268588,-0.17996258114979471,0.368143535326652
391,1.241238150436021,-0.2620024764734203,0.9506214724698161,-0.8050824877696077
392,1.409421520734638,-1.356533351453211,1.6717773919613836,-0.9158839664584891
393,0.3642035290623035,-2.098816511440244,-1.8217296722499847,0.38858261191151217
394,1.1502752693713454,-0.1484016191842981,-0.17724668229318596,-0.6891940369000585
395,-1.049699146074624,-1.0232516579240551,-0.396561723359609,0.3773252602414076
396,0.9170485519251601,0.004707669415936235,-0.4972158947789154,0.2528441352551559
397,-1.2204267213230133,-0.34433657794971506,1.7357690187757508,-2.0224900944884943
398,-1.5559422322882206,2.84678476903204,-0.025650587818425434,-1.4970845664971324
399,-0.2422449718465019,-1.8479520014348554,0.5236670418769555,0.5463346523493706
400,0.04707477813522635,0.6010197164567966,-0.20758788677929546,1.4362807133391406
401,0.24576640187123389,1.5385536063641725,1.2426718241975347,1.7616659530655847
402,0.37261867138427335,0.7770827080078327,1.7015995765465486,-0.16640244750461344
403,0.9574318103261784,1.5664372350704783,-0.22131346268770427,0.6139058491531618
404,0.19348006215242453,0.8754988133252882,0.8759587325277638,1.926938116221624
405,-2.6393539027201616,1.1650440854543733,0.6541563792860771,0.8651739101273782
406,-1.939141923989333,-0.8980615194090114,0.7145638196175841,-1.4688597455578778
407,0.643694848364298,0.9489084992566452,0.9119650721598499,-1.397320948830713
408,0.5913001688823376,0.3805925453504047,-0.6671678851196691,-1.310371007438337
409,-0.3892064499755007,0.407134580858294,-1.322649945903425,-0.3889935426235686
410,-2.557306134392514,0.06043151979704912,-1.214915618961241,0.4178524559233521
411,1.7550542664148026,0.043090612353732835,-0.8418011338669369,0.7244215767066016
412,-0.3739729195159184,-1.5343877088176017,-1.6145841653511728,-0.5202243994118081
413,0.8483891764277348,-0.7677154169783045,-1.4402813111509833,-0.8168136406770856
414,-0.6120719410515858,-1.3974002048489753,-0.08435395295785231,-0.014612126523564003
415,0.6692476184409603,-0.8134944748480752,-0.001044681394892753,1.2386082594132628
416,0.16849949163220512,-1.6856758389794024,-0.9725621868285929,0.32176375224498394
417,1.757180001979861,0.40564901748878845,0.9811712282918599,1.0565820517492535
418,0.10859309629158768,-1.1112837162307245,0.32492796385468836,1.379967086006029
419,1.7724497696875625,-1.6861585770122391,2.0571398762473017,-0.18962871501512474
420,1.9450828372915854,1.0275830127390506,1.1641763693294025,0.2950200152501449
421,-1.26428608388097,0.508538584198921,-1.3439891030462525,0.42402852981700406
422,-0.25223585712094265,1.246149283809781,-0.0078162508649153,1.2048876402041584
423,0.4860032347170617,0.4551306776433935,-0.36002959838681,-1.7308084436267008
424,0.3444079562827293,0.7963625934581774,1.6560581007487163,-0.05030019535737198
425,0.6111583382199284,-0.9126056454411148,-0.2886833240916479,1.4421004601773624
426,-2.0909343786425296,-0.9524763369681022,-0.679071416743061,0.5904861135438575
427,-1.747308996281425,-0.5920780394416734,0.8716139221955239,0.8672049006768464
428,-0.1411321356832837,-0.9958058326715404,-0.8584956821174274,-0.5101589131070129
429,0.18548385819092836,0.16583471500947702,-0.9317939568211844,0.5537424083660583
430,1.8302997008820274,1.5023228478550144,-0.9662058311811065,-0.7054227834870446
431,-0.9474227869572744,-1.5864675412268767,-0.5272903264168902,-0.951389496046981
432,0.04978562588356608,-1.6990290664508054,-2.481747147916301,-0.4655848559247737
433,0.332979615922298,1.9365888823558473,0.2506877769720489,-0.5706604688330073
434,0.24872066229500717,1.0533385653215503,1.9124265689246944,-0.11816110775892205
435,-0.47784581849337293,1.1534135502546312,-0.731522929429678,2.052186906651185
436,-1.237620149271322,0.41706423415623667,1.5336989852712226,0.13279448746438033
437,0.4816903432212243,-0.9275097070997468,0.8893810582160095,-0.08353967884718126
438,-0.46616687975310656,0.08747714790412327,-0.12919283918048033,-2.1013893604683767
439,0.8672851480491195,-0.7659101526541533,-0.20970987767303959,-2.1287233856465853
440,1.7342993086086256,-0.011988421801097488,-0.7678162032675343,-0.2673840482649584
441,0.3970657758973099,-0.001289803064179999,-0.002453630490423256,0.20987346464018883
442,-2.1916467414377947,1.432601244482872,0.6298918221263111,-0.47520265371725984
443,-1.0954178066805176,0.40438387473902765,-1.3785873330475338,1.8972751456076535
444,-1.0331068108186034,0.6424281724088787,1.7868920661408132,-1.1652484577712447
445,1.7485815035256658,0.005535718636403255,-1.4451440218725642,-0.009479805408859334
446,0.03180106241789567,1.3360043007074192,0.48679730908880964,-0.7626177897275153
447,-0.20523036281823015,-1.314661718501002,0.8227946597608222,1.2676488710797906
448,1.3130875703258718,0.5409548424376512,-0.3856440596394246,-0.26878722441158104
449,-0.363439488235861,0.8091524336647107,-2.7636688341174023,-0.6226898503781599
450,-0.3929559338213586,-0.43224158724580364,-0.34107088143555736,-0.5828617706287316
451,0.39849191376135334,-0.569810055041867,0.7051854078908855,0.1413962487729113
452,-0.5992292207166032,0.5830187945856083,0.2667309226627256,0.1479797631769683
453,-0.6858794151093509,-0.09550163699265392,1.4942272193395194,0.460987141609639
454,-0.0551265933421214,-0.03807131290614946,-1.0899154241743643,-0.18527200533466642
455,-0.9303111860232341,-1.1902970018106285,0.036590889360921995,-0.8360928727844734
456,-1.6392773945083274,-0.6832066187936116,1.2833801999512635,0.36568265371041525
457,-1.5755288979904989,-0.0030597022223212665,0.38576160586532954,-1.3243546238749837
458,-0.8316817693434587,0.15314508004271934,0.1778328805225874,0.278094482687358
459,1.9236064338095493,1.0393535677275232,-1.0639849397835761,0.7018693759627989
460,1.8706266342416915,-0.3766597166147687,-0.49966314568175263,1.4020652580175885
461,0.1723878033736082,-0.4079782769463004,-1.6290048390277896,-1.1270960753075514
462,0.4478812590015572,-0.1773353955063654,2.603348883569685,2.128196281030548
463,-1.050515143447249,-0.08249575308497198,1.6383657806346277,-0.5994071905196883
464,-1.0212048748898006,-0.8532854308967038,-0.36104735108283453,0.5576472788526983
465,-1.1372455578615364,2.418116332603641,-1.3635898662789196,-2.001552792254758
466,-0.24103266897267925,0.2092608448396083,0.08529959030485275,1.4289409079311992
467,0.5975707691361302,-0.3370214238063291,-0.14344702920183852,-0.0420139626968104
468,-0.8927410218488403,-0.4318157438039931,0.29383438675912893,0.22110703302200543
469,1.3200616230611302,0.12702961581143402,1.1613259005422716,-2.415110030078569
470,0.16689265434527967,-0.16153974649432223,1.1649337421449912,0.5624222224235399
471,0.758641529244813,-2.0035406017780444,1.5015946654435082,-1.4230996323469096
472,-1.2368328243380182,-0.20516887992712954,-0.9722663954725697,-0.6256247676337137
473,-1.391432144252879,1.0282402073997081,-0.4292324866124682,-0.7172196579349538
474,-1.3565678015664846,-0.02517521134520568,-1.422920333008158,0.21780620796149533
475,-1.4215359810110988,-0.01553272661762851,0.8889146886328428,0.3599706614716051
476,0.13347743170532117,1.2263195504113917,2.5391318988769633,-1.1845157419925385
477,0.7676737313013109,0.16370328073545254,-0.8443819795271277,0.13855064200292652
478,-0.11090361309584558,0.3312490157028185,-1.6586571471739877,-1.1509502330852686
479,0.6540583444310923,1.215207024184873,-0.48238628737847633,1.0305764084233182
480,0.0773104501315394,-0.5059889684537692,0.6980215155872673,0.37198082868108767
481,0.33902354201610413,-0.6201845087659457,0.43092447826255986,-0.7628675420753742
482,-0.41273532849060135,-0.4367942107069808,0.9282428788000239,0.8807396507895484
483,0.27327499609105144,1.496697385126106,-0.07730068547597924,0.14343487213287398
484,0.7225354979312633,-0.5756089456693808,-0.6157885147502411,-0.19230799604638854
485,0.4127857317846682,1.423567159555104,-0.9499555093065141,-0.6280009962539578
486,-2.178759154675559,-0.7080190675031264,-1.8140469567204058,-0.2860882822755654
487,-0.03857742696794044,1.1208574238292228,0.6083118676318197,-1.6163375052307114
488,-1.9092002273345137,0.9727214975619759,1.7051572168675178,-1.8934391788825953
489,-0.03181431718164558,-1.2057041289865722,0.08708989978795947,-0.7171130689637344
490,-1.190520570147297,-0.49772761788538866,1.0006828391850182,0.3751050959591685
491,-0.704199918344647,-0.14807510662125287,-0.3929910521438293,-1.3182262712610595
492,-0.5211904496520705,-0.39772085515962574,0.4288078592334783,0.9378610633916922
493,-0.6798291766390888,-0.49671133300813236,0.3586493776664186,0.23105325390982676
494,-1.9702954581549756,1.5483043483892645,0.8354535967287613,0.2162820101195107
495,-0.5211817423212919,0.8198232268127479,-0.2925681808862056,-1.5324363639906877
496,0.9090944829436853,-0.8706701311757175,-0.09143855424761205,-0.9865451393825371
497,0.6516392388658796,-0.3431332869916404,-0.43644768676997747,-0.5952984476183218
498,1.5889188117272584,-1.0121002288237164,-0.8841399961304856,0.008354355819189727
499,-0.8968574456847564,0.2379179291098197,-0.8097084546047066,-0.3235539739860114
500,0.7796982873159132,-0.34227859060323246,0.9318574513793423,-0.5814770964794668
501,-0.7619916774536563,-0.3423144504496044,-2.9188482304488645,0.8104729324184435
502,-1.8460650687749431,-2.110652348122218,-1.3926874810330674,-0.5532894626848862
503,-1.3914069213194165,0.2034624336382657,0.4539234190878416,-0.22980715158358322
504,-0.43216132441290933,1.1043937925662848,0.7545928475233356,-0.3106713032072515
505,0.9185926417897434,-1.4417909935994049,0.09314210300353684,-0.28976927474057435
506,1.3699927774521026,1.2677014837443419,0.7088435582707368,-0.119294815493144
507,0.9351215151940344,-0.4030649485095782,2.2634258378539234,-2.1981714794685003
508,0.31520128427051886,-1.132763665567337,-0.9237929466688806,-0.2064625034561892
509,-0.33835830048711607,1.8153187557284003,1.2265540624165194,-0.8243980236977932
510,0.11923596956728916,-0.36087735489563844,-1.728260064159608,-0.8561441593133055
511,0.381926210363328,1.6100550458170046,-0.7093256950232755,-1.49633672849041
512,-0.14087514633635767,-0.9932284862446208,0.30684419913643124,-1.4842580655952802
513,0.25975755535321765,-0.3425501229274627,0.8672312428555652,-0.16816275618079754
514,0.8988559315166127,-0.19441760138885156,-0.14127740932890345,0.6415359441858968
515,-0.1341619932508416,1.8379662410298165,-0.38838392508357206,-0.5102888658778524
516,-1.8698603640974283,-0.5523976646604913,1.1081216407977899,-0.6439638773669398
517,-1.0716378133437394,-2.051617347837791,0.8669870562556196,-0.7527069168580596
518,-1.1531553721587255,0.6051342642929401,-1.1256497652484678,2.6723153045357257
519,0.781263361561084,2.8741236429441046,-0.43161104314700577,1.304102534225048
520,0.32551136738692293,0.5944383920818304,-0.6378018219012227,1.4012321421851972
521,0.10298528627458886,1.0291220871179647,0.6202067225739072,-0.5636134389745034
522,0.23754738484010957,1.1299527569809777,1.0943719865022115,1.20678184406806
523,-1.887688817929186,1.3173637434483405,-0.16685722879116294,0.9943260141345455
524,0.3968599876882024,0.06557228386179279,0.8485153316397301,-0.0734015698747905
525,0.8922374523570353,-1.2459269865564748,1.4275239874937937,1.1287912300299356
526,0.33168407851598664,1.521594544058911,1.2253779760977999,0.15540656928768673
527,-0.3436368181368963,-0.22387041522992387,0.8238701320835795,0.8215110223136508
528,-1.9288349544893577,0.9019990368915108,0.9390645688932858,-1.303530356029917
529,-1.239337581468093,1.0630335823159764,-1.1476380846730492,0.27155745722569835
530,2.3400044407308918,1.0823081662634053,-0.10224366790208979,1.029929642807924
531,-0.553774112829697,1.8246933239518193,-0.005110347993964118,-0.18572676224592322
532,-0.47975096876798373,-0.5809656124836678,-2.533231686768234,-0.2047242563634535
533,1.0586871722183182,-0.08664670088551416,-0.9276781640873882,-1.0790690171764021
534,-0.39147187647110565,-1.2477140737724917,0.6565604861955805,0.187789686915326
535,0.26468247682004237,-0.5085581798057124,-0.5655379350124078,-0.6645683651583123
536,0.059641439232066315,-0.41719367102471555,0.21336948083706242,0.39109110070750747
537,1.5085292942617994,-0.38201601266913615,0.07777363175284426,0.31121787466320483
538,0.6120915154261892,-0.30112513795175133,-0.978062625916156,-0.3138561086117634
539,-0.47576319797282735,-0.170983781964836,0.4066271038485115,-0.058758585101008114
540,-0.23543299925883276,-0.4071883293035208,0.8855954987037177,-2.798332134915434
541,-1.5995260711980082,2.3706147261341917,0.03186952380769744,-1.5417762617537445
542,-0.7379627099965768,-0.6372389787630403,-0.3324373433047556,-1.7931558199751372
543,1.2814075465744488,-0.07508942098561698,0.1663667348143047,-0.7188009264679963
544,-1.6122838511164128,0.24386377080713506,-1.517540085360235,0.33435729492171634
545,1.0845231544675011,-1.572340846288273,-0.12920889908468192,-0.6246132494729557
